 381  165  1.0531
 382   91  1.0339
 382   92  0.9064
 382  107  0.1286
 382  108  1.0350
 382  109  1.0350
 382  110  1.0350
 382  111  0.6471
 382  126  0.3878
 382  127  1.0350
 382  128  1.0350
 382  129  1.0350
 382  130  0.3878
 382  145  0.6471
 382  146  1.0350
 382  147  1.0350
 382  148  1.0350
 382  149  0.1286
 382  164  0.9064
 382  165  1.0339
 383  106  1.0188
 383  107  1.0198
 383  108  0.5106
 383  123  0.5092
 383  124  1.0198
 383  125  1.0198
 383  126  1.0198
 383  127  1.0198
 383  128  0.5099
 383  143  0.5099
 383  144  1.0198
 383  145  1.0198
 383  146  1.0198
 383  147  1.0198
 383  148  0.5092
 383  163  0.5106
 383  164  1.0198
 383  165  1.0188
 384  121  1.0078
 384  122  1.0089
 384  123  1.0089
 384  124  0.7571
 384  139  0.2517
 384  140  1.0089
 384  141  1.0089
 384  142  1.0089
 384  143  1.0089
 384  144  1.0089
 384  145  1.0089
 384  146  1.0089
 384  147  0.2517
 384  162  0.7571
 384  163  1.0089
 384  164  1.0089
 384  165  1.0078
 385  136  1.0012
 385  137  1.0022
 385  138  1.0022
 385  139  1.0022
 385  140  1.0022
 385  141  1.0022
 385  142  1.0022
 385  143  0.5011
 385  158  0.5011
 385  159  1.0022
 385  160  1.0022
 385  161  1.0022
 385  162  1.0022
 385  163  1.0022
 385  164  1.0022
 385  165  1.0012
 386  151  0.9990
 386  152  1.0000
 386  153  1.0000
 386  154  1.0000
 386  155  1.0000
 386  156  1.0000
 386  157  1.0000
 386  158  1.0000
 386  159  1.0000
 386  160  1.0000
 386  161  1.0000
 386  162  1.0000
 386  163  1.0000
 386  164  1.0000
 386  165  0.9990
 387  166  1.0012
 387  167  1.0022
 387  168  1.0022
 387  169  1.0022
 387  170  1.0022
 387  171  1.0022
 387  172  1.0022
 387  173  0.5011
 387  158  0.5011
 387  159  1.0022
 387  160  1.0022
 387  161  1.0022
 387  162  1.0022
 387  163  1.0022
 387  164  1.0022
 387  165  1.0012
 388  181  1.0078
 388  182  1.0089
 388  183  1.0089
 388  184  0.7571
 388  169  0.2517
 388  170  1.0089
 388  171  1.0089
 388  172  1.0089
 388  173  1.0089
 388  174  1.0089
 388  175  1.0089
 388  176  1.0089
 388  177  0.2517
 388  162  0.7571
 388  163  1.0089
 388  164  1.0089
 388  165  1.0078
 389  196  1.0188
 389  197  1.0198
 389  198  0.5106
 389  183  0.5092
 389  184  1.0198
 389  185  1.0198
 389  186  1.0198
 389  187  1.0198
 389  188  0.5099
 389  173  0.5099
 389  174  1.0198
 389  175  1.0198
 389  176  1.0198
 389  177  1.0198
 389  178  0.5092
 389  163  0.5106
 389  164  1.0198
 389  165  1.0188
 390  211  1.0339
 390  212  0.9064
 390  197  0.1286
 390  198  1.0350
 390  199  1.0350
 390  200  1.0350
 390  201  0.6471
 390  186  0.3878
 390  187  1.0350
 390  188  1.0350
 390  189  1.0350
 390  190  0.3878
 390  175  0.6471
 390  176  1.0350
 390  177  1.0350
 390  178  1.0350
 390  179  0.1286
 390  164  0.9064
 390  165  1.0339
 391    1  0.8454
 391   16  0.3935
 391   17  1.2401
 391   18  0.0573
 391   33  1.1829
 391   34  0.5080
 391   49  0.7321
 391   50  0.9587
 391   65  0.2814
 391   66  1.2401
 391   67  0.1693
 391   82  1.0708
 391   83  0.6201
 391   98  0.6201
 391   99  1.0708
 391  114  0.1693
 391  115  1.2401
 391  116  0.2814
 391  131  0.9587
 391  132  0.7321
 391  147  0.5080
 391  148  1.1829
 391  163  0.0573
 391  164  1.2401
 391  165  0.3935
 391  180  0.8454
 392   16  0.9013
 392   31  0.2994
 392   32  1.2019
 392   33  0.3013
 392   48  0.9006
 392   49  0.9020
 392   64  0.2999
 392   65  1.2019
 392   66  0.3008
 392   81  0.9011
 392   82  0.9015
 392   97  0.3004
 392   98  1.2019
 392   99  0.3004
 392  114  0.9015
 392  115  0.9011
 392  130  0.3008
 392  131  1.2019
 392  132  0.2999
 392  147  0.9020
 392  148  0.9006
 392  163  0.3013
 392  164  1.2019
 392  165  0.2994
 392  180  0.9013
 393   31  0.9717
 393   46  0.1933
 393   47  1.1662
 393   48  0.5839
 393   63  0.5823
 393   64  1.1662
 393   65  0.1949
 393   80  0.9713
 393   81  0.9721
 393   96  0.1941
 393   97  1.1662
 393   98  0.5831
 393  113  0.5831
 393  114  1.1662
 393  115  0.1941
 393  130  0.9721
 393  131  0.9713
 393  146  0.1949
 393  147  1.1662
 393  148  0.5823
 393  163  0.5839
 393  164  1.1662
 393  165  0.1933
 393  180  0.9717
 394   46  1.0624
 394   61  0.0698
 394   62  1.1334
 394   63  0.9216
 394   78  0.2118
 394   79  1.1334
 394   80  0.7796
 394   95  0.3538
 394   96  1.1334
 394   97  0.6377
 394  112  0.4957
 394  113  1.1334
 394  114  0.4957
 394  129  0.6377
 394  130  1.1334
 394  131  0.3538
 394  146  0.7796
 394  147  1.1334
 394  148  0.2118
 394  163  0.9216
 394  164  1.1334
 394  165  0.0698
 394  180  1.0624
 395   61  1.1025
 395   62  0.0798
 395   77  1.0238
 395   78  1.1036
 395   79  0.2371
 395   94  0.8664
 395   95  1.1036
 395   96  0.3944
 395  111  0.7091
 395  112  1.1036
 395  113  0.5518
 395  128  0.5518
 395  129  1.1036
 395  130  0.7091
 395  145  0.3944
 395  146  1.1036
 395  147  0.8664
 395  162  0.2371
 395  163  1.1036
 395  164  1.0238
 395  179  0.0798
 395  180  1.1025
 396   76  1.0760
 396   77  0.2702
 396   92  0.8069
 396   93  1.0771
 396   94  0.8083
 396  109  0.2687
 396  110  1.0771
 396  111  1.0771
 396  112  0.2694
 396  127  0.8076
 396  128  1.0771
 396  129  0.8076
 396  144  0.2694
 396  145  1.0771
 396  146  1.0771
 396  147  0.2687
 396  162  0.8083
 396  163  1.0771
 396  164  0.8069
 396  179  0.2702
 396  180  1.0760
 397   91  1.0531
 397   92  0.5279
 397  107  0.5262
 397  108  1.0541
 397  109  1.0541
 397  110  0.5275
 397  125  0.5266
 397  126  1.0541
 397  127  1.0541
 397  128  0.5271
 397  143  0.5271
 397  144  1.0541
 397  145  1.0541
 397  146  0.5266
 397  161  0.5275
 397  162  1.0541
 397  163  1.0541
 397  164  0.5262
 397  179  0.5279
 397  180  1.0531
 398  106  1.0339
 398  107  0.9064
 398  122  0.1286
 398  123  1.0350
 398  124  1.0350
 398  125  1.0350
 398  126  0.6471
 398  141  0.3878
 398  142  1.0350
 398  143  1.0350
 398  144  1.0350
 398  145  0.3878
 398  160  0.6471
 398  161  1.0350
 398  162  1.0350
 398  163  1.0350
 398  164  0.1286
 398  179  0.9064
 398  180  1.0339
 399  121  1.0188
 399  122  1.0198
 399  123  0.5106
 399  138  0.5092
 399  139  1.0198
 399  140  1.0198
 399  141  1.0198
 399  142  1.0198
 399  143  0.5099
 399  158  0.5099
 399  159  1.0198
 399  160  1.0198
 399  161  1.0198
 399  162  1.0198
 399  163  0.5092
 399  178  0.5106
 399  179  1.0198
 399  180  1.0188
 400  136  1.0078
 400  137  1.0089
 400  138  1.0089
 400  139  0.7571
 400  154  0.2517
 400  155  1.0089
 400  156  1.0089
 400  157  1.0089
 400  158  1.0089
 400  159  1.0089
 400  160  1.0089
 400  161  1.0089
 400  162  0.2517
 400  177  0.7571
 400  178  1.0089
 400  179  1.0089
 400  180  1.0078
 401  151  1.0012
 401  152  1.0022
 401  153  1.0022
 401  154  1.0022
 401  155  1.0022
 401  156  1.0022
 401  157  1.0022
 401  158  0.5011
 401  173  0.5011
 401  174  1.0022
 401  175  1.0022
 401  176  1.0022
 401  177  1.0022
 401  178  1.0022
 401  179  1.0022
 401  180  1.0012
 402  166  0.9990
 402  167  1.0000
 402  168  1.0000
 402  169  1.0000
 402  170  1.0000
 402  171  1.0000
 402  172  1.0000
 402  173  1.0000
 402  174  1.0000
 402  175  1.0000
 402  176  1.0000
 402  177  1.0000
 402  178  1.0000
 402  179  1.0000
 402  180  0.9990
 403  181  1.0012
 403  182  1.0022
 403  183  1.0022
 403  184  1.0022
 403  185  1.0022
 403  186  1.0022
 403  187  1.0022
 403  188  0.5011
 403  173  0.5011
 403  174  1.0022
 403  175  1.0022
 403  176  1.0022
 403  177  1.0022
 403  178  1.0022
 403  179  1.0022
 403  180  1.0012
 404  196  1.0078
 404  197  1.0089
 404  198  1.0089
 404  199  0.7571
 404  184  0.2517
 404  185  1.0089
 404  186  1.0089
 404  187  1.0089
 404  188  1.0089
 404  189  1.0089
 404  190  1.0089
 404  191  1.0089
 404  192  0.2517
 404  177  0.7571
 404  178  1.0089
 404  179  1.0089
 404  180  1.0078
 405  211  1.0188
 405  212  1.0198
 405  213  0.5106
 405  198  0.5092
 405  199  1.0198
 405  200  1.0198
 405  201  1.0198
 405  202  1.0198
 405  203  0.5099
 405  188  0.5099
 405  189  1.0198
 405  190  1.0198
 405  191  1.0198
 405  192  1.0198
 405  193  0.5092
 405  178  0.5106
 405  179  1.0198
 405  180  1.0188
 406    1  0.8003
 406   16  0.4791
 406   17  1.1216
 406   32  0.1591
 406   33  1.2807
 406   34  0.1608
 406   49  1.1199
 406   50  0.4808
 406   65  0.7999
 406   66  0.8008
 406   81  0.4799
 406   82  1.1207
 406   97  0.1600
 406   98  1.2807
 406   99  0.1600
 406  114  1.1207
 406  115  0.4799
 406  130  0.8008
 406  131  0.7999
 406  146  0.4808
 406  147  1.1199
 406  162  0.1608
 406  163  1.2807
 406  164  0.1591
 406  179  1.1216
 406  180  0.4791
 406  195  0.8003
 407   16  0.8454
 407   31  0.3935
 407   32  1.2401
 407   33  0.0573
 407   48  1.1829
 407   49  0.5080
 407   64  0.7321
 407   65  0.9587
 407   80  0.2814
 407   81  1.2401
 407   82  0.1693
 407   97  1.0708
 407   98  0.6201
 407  113  0.6201
 407  114  1.0708
 407  129  0.1693
 407  130  1.2401
 407  131  0.2814
 407  146  0.9587
 407  147  0.7321
 407  162  0.5080
 407  163  1.1829
 407  178  0.0573
 407  179  1.2401
 407  180  0.3935
 407  195  0.8454
 408   31  0.9013
 408   46  0.2994
 408   47  1.2019
 408   48  0.3013
 408   63  0.9006
 408   64  0.9020
 408   79  0.2999
 408   80  1.2019
 408   81  0.3008
 408   96  0.9011
 408   97  0.9015
 408  112  0.3004
 408  113  1.2019
 408  114  0.3004
 408  129  0.9015
 408  130  0.9011
 408  145  0.3008
 408  146  1.2019
 408  147  0.2999
 408  162  0.9020
 408  163  0.9006
 408  178  0.3013
 408  179  1.2019
 408  180  0.2994
 408  195  0.9013
 409   46  0.9717
 409   61  0.1933
 409   62  1.1662
 409   63  0.5839
 409   78  0.5823
 409   79  1.1662
 409   80  0.1949
 409   95  0.9713
 409   96  0.9721
 409  111  0.1941
 409  112  1.1662
 409  113  0.5831
 409  128  0.5831
 409  129  1.1662
 409  130  0.1941
 409  145  0.9721
 409  146  0.9713
 409  161  0.1949
 409  162  1.1662
 409  163  0.5823
 409  178  0.5839
 409  179  1.1662
 409  180  0.1933
 409  195  0.9717
 410   61  1.0624
 410   76  0.0698
 410   77  1.1334
 410   78  0.9216
 410   93  0.2118
 410   94  1.1334
 410   95  0.7796
 410  110  0.3538
 410  111  1.1334
 410  112  0.6377
 410  127  0.4957
 410  128  1.1334
 410  129  0.4957
 410  144  0.6377
 410  145  1.1334
 410  146  0.3538
 410  161  0.7796
 410  162  1.1334
 410  163  0.2118
 410  178  0.9216
 410  179  1.1334
 410  180  0.0698
 410  195  1.0624
 411   76  1.1025
 411   77  0.0798
 411   92  1.0238
 411   93  1.1036
 411   94  0.2371
 411  109  0.8664
 411  110  1.1036
 411  111  0.3944
 411  126  0.7091
 411  127  1.1036
 411  128  0.5518
 411  143  0.5518
 411  144  1.1036
 411  145  0.7091
 411  160  0.3944
 411  161  1.1036
 411  162  0.8664
 411  177  0.2371
 411  178  1.1036
 411  179  1.0238
 411  194  0.0798
 411  195  1.1025
 412   91  1.0760
 412   92  0.2702
 412  107  0.8069
 412  108  1.0771
 412  109  0.8083
 412  124  0.2687
 412  125  1.0771
 412  126  1.0771
 412  127  0.2694
 412  142  0.8076
 412  143  1.0771
 412  144  0.8076
 412  159  0.2694
 412  160  1.0771
 412  161  1.0771
 412  162  0.2687
 412  177  0.8083
 412  178  1.0771
 412  179  0.8069
 412  194  0.2702
 412  195  1.0760
 413  106  1.0531
 413  107  0.5279
 413  122  0.5262
 413  123  1.0541
 413  124  1.0541
 413  125  0.5275
 413  140  0.5266
 413  141  1.0541
 413  142  1.0541
 413  143  0.5271
 413  158  0.5271
 413  159  1.0541
 413  160  1.0541
 413  161  0.5266
 413  176  0.5275
 413  177  1.0541
 413  178  1.0541
 413  179  0.5262
 413  194  0.5279
 413  195  1.0531
 414  121  1.0339
 414  122  0.9064
 414  137  0.1286
 414  138  1.0350
 414  139  1.0350
 414  140  1.0350
 414  141  0.6471
 414  156  0.3878
 414  157  1.0350
 414  158  1.0350
 414  159  1.0350
 414  160  0.3878
 414  175  0.6471
 414  176  1.0350
 414  177  1.0350
 414  178  1.0350
 414  179  0.1286
 414  194  0.9064
 414  195  1.0339
 415  136  1.0188
 415  137  1.0198
 415  138  0.5106
 415  153  0.5092
 415  154  1.0198
 415  155  1.0198
 415  156  1.0198
 415  157  1.0198
 415  158  0.5099
 415  173  0.5099
 415  174  1.0198
 415  175  1.0198
 415  176  1.0198
 415  177  1.0198
 415  178  0.5092
 415  193  0.5106
 415  194  1.0198
 415  195  1.0188
 416  151  1.0078
 416  152  1.0089
 416  153  1.0089
 416  154  0.7571
 416  169  0.2517
 416  170  1.0089
 416  171  1.0089
 416  172  1.0089
 416  173  1.0089
 416  174  1.0089
 416  175  1.0089
 416  176  1.0089
 416  177  0.2517
 416  192  0.7571
 416  193  1.0089
 416  194  1.0089
 416  195  1.0078
 417  166  1.0012
 417  167  1.0022
 417  168  1.0022
 417  169  1.0022
 417  170  1.0022
 417  171  1.0022
 417  172  1.0022
 417  173  0.5011
 417  188  0.5011
 417  189  1.0022
 417  190  1.0022
 417  191  1.0022
 417  192  1.0022
 417  193  1.0022
 417  194  1.0022
 417  195  1.0012
 418  181  0.9990
 418  182  1.0000
 418  183  1.0000
 418  184  1.0000
 418  185  1.0000
 418  186  1.0000
 418  187  1.0000
 418  188  1.0000
 418  189  1.0000
 418  190  1.0000
 418  191  1.0000
 418  192  1.0000
 418  193  1.0000
 418  194  1.0000
 418  195  0.9990
 419  196  1.0012
 419  197  1.0022
 419  198  1.0022
 419  199  1.0022
 419  200  1.0022
 419  201  1.0022
 419  202  1.0022
 419  203  0.5011
 419  188  0.5011
 419  189  1.0022
 419  190  1.0022
 419  191  1.0022
 419  192  1.0022
 419  193  1.0022
 419  194  1.0022
 419  195  1.0012
 420  211  1.0078
 420  212  1.0089
 420  213  1.0089
 420  214  0.7571
 420  199  0.2517
 420  200  1.0089
 420  201  1.0089
 420  202  1.0089
 420  203  1.0089
 420  204  1.0089
 420  205  1.0089
 420  206  1.0089
 420  207  0.2517
 420  192  0.7571
 420  193  1.0089
 420  194  1.0089
 420  195  1.0078
 421    1  0.7634
 421   16  0.5587
 421   17  0.9681
 421   32  0.3553
 421   33  1.1715
 421   48  0.1519
 421   49  1.3234
 421   50  0.0515
 421   65  1.2719
 421   66  0.2549
 421   81  1.0685
 421   82  0.4583
 421   97  0.8651
 421   98  0.6617
 421  113  0.6617
 421  114  0.8651
 421  129  0.4583
 421  130  1.0685
 421  145  0.2549
 421  146  1.2719
 421  161  0.0515
 421  162  1.3234
 421  163  0.1519
 421  178  1.1715
 421  179  0.3553
 421  194  0.9681
 421  195  0.5587
 421  210  0.7634
 422   16  0.8003
 422   31  0.4791
 422   32  1.1216
 422   47  0.1591
 422   48  1.2807
 422   49  0.1608
 422   64  1.1199
 422   65  0.4808
 422   80  0.7999
 422   81  0.8008
 422   96  0.4799
 422   97  1.1207
 422  112  0.1600
 422  113  1.2807
 422  114  0.1600
 422  129  1.1207
 422  130  0.4799
 422  145  0.8008
 422  146  0.7999
 422  161  0.4808
 422  162  1.1199
 422  177  0.1608
 422  178  1.2807
 422  179  0.1591
 422  194  1.1216
 422  195  0.4791
 422  210  0.8003
 423   31  0.8454
 423   46  0.3935
 423   47  1.2401
 423   48  0.0573
 423   63  1.1829
 423   64  0.5080
 423   79  0.7321
 423   80  0.9587
 423   95  0.2814
 423   96  1.2401
 423   97  0.1693
 423  112  1.0708
 423  113  0.6201
 423  128  0.6201
 423  129  1.0708
 423  144  0.1693
 423  145  1.2401
 423  146  0.2814
 423  161  0.9587
 423  162  0.7321
 423  177  0.5080
 423  178  1.1829
 423  193  0.0573
 423  194  1.2401
 423  195  0.3935
 423  210  0.8454
 424   46  0.9013
 424   61  0.2994
 424   62  1.2019
 424   63  0.3013
 424   78  0.9006
 424   79  0.9020
 424   94  0.2999
 424   95  1.2019
 424   96  0.3008
 424  111  0.9011
 424  112  0.9015
 424  127  0.3004
 424  128  1.2019
 424  129  0.3004
 424  144  0.9015
 424  145  0.9011
 424  160  0.3008
 424  161  1.2019
 424  162  0.2999
 424  177  0.9020
 424  178  0.9006
 424  193  0.3013
 424  194  1.2019
 424  195  0.2994
 424  210  0.9013
 425   61  0.9717
 425   76  0.1933
 425   77  1.1662
 425   78  0.5839
 425   93  0.5823
 425   94  1.1662
 425   95  0.1949
 425  110  0.9713
 425  111  0.9721
 425  126  0.1941
 425  127  1.1662
 425  128  0.5831
 425  143  0.5831
 425  144  1.1662
 425  145  0.1941
 425  160  0.9721
 425  161  0.9713
 425  176  0.1949
 425  177  1.1662
 425  178  0.5823
 425  193  0.5839
 425  194  1.1662
 425  195  0.1933
 425  210  0.9717
 426   76  1.0624
 426   91  0.0698
 426   92  1.1334
 426   93  0.9216
 426  108  0.2118
 426  109  1.1334
 426  110  0.7796
 426  125  0.3538
 426  126  1.1334
 426  127  0.6377
 426  142  0.4957
 426  143  1.1334
 426  144  0.4957
 426  159  0.6377
 426  160  1.1334
 426  161  0.3538
 426  176  0.7796
 426  177  1.1334
 426  178  0.2118
 426  193  0.9216
 426  194  1.1334
 426  195  0.0698
 426  210  1.0624
 427   91  1.1025
 427   92  0.0798
 427  107  1.0238
 427  108  1.1036
 427  109  0.2371
 427  124  0.8664
 427  125  1.1036
 427  126  0.3944
 427  141  0.7091
 427  142  1.1036
 427  143  0.5518
 427  158  0.5518
 427  159  1.1036
 427  160  0.7091
 427  175  0.3944
 427  176  1.1036
 427  177  0.8664
 427  192  0.2371
 427  193  1.1036
 427  194  1.0238
 427  209  0.0798
 427  210  1.1025
 428  106  1.0760
 428  107  0.2702
 428  122  0.8069
 428  123  1.0771
 428  124  0.8083
 428  139  0.2687
 428  140  1.0771
 428  141  1.0771
 428  142  0.2694
 428  157  0.8076
 428  158  1.0771
 428  159  0.8076
 428  174  0.2694
 428  175  1.0771
 428  176  1.0771
 428  177  0.2687
 428  192  0.8083
 428  193  1.0771
 428  194  0.8069
 428  209  0.2702
 428  210  1.0760
 429  121  1.0531
 429  122  0.5279
 429  137  0.5262
 429  138  1.0541
 429  139  1.0541
 429  140  0.5275
 429  155  0.5266
 429  156  1.0541
 429  157  1.0541
 429  158  0.5271
 429  173  0.5271
 429  174  1.0541
 429  175  1.0541
 429  176  0.5266
 429  191  0.5275
 429  192  1.0541
 429  193  1.0541
 429  194  0.5262
 429  209  0.5279
 429  210  1.0531
 430  136  1.0339
 430  137  0.9064
 430  152  0.1286
 430  153  1.0350
 430  154  1.0350
 430  155  1.0350
 430  156  0.6471
 430  171  0.3878
 430  172  1.0350
 430  173  1.0350
 430  174  1.0350
 430  175  0.3878
 430  190  0.6471
 430  191  1.0350
 430  192  1.0350
 430  193  1.0350
 430  194  0.1286
 430  209  0.9064
 430  210  1.0339
 431  151  1.0188
 431  152  1.0198
 431  153  0.5106
 431  168  0.5092
 431  169  1.0198
 431  170  1.0198
 431  171  1.0198
 431  172  1.0198
 431  173  0.5099
 431  188  0.5099
 431  189  1.0198
 431  190  1.0198
 431  191  1.0198
 431  192  1.0198
 431  193  0.5092
 431  208  0.5106
 431  209  1.0198
 431  210  1.0188
 432  166  1.0078
 432  167  1.0089
 432  168  1.0089
 432  169  0.7571
 432  184  0.2517
 432  185  1.0089
 432  186  1.0089
 432  187  1.0089
 432  188  1.0089
 432  189  1.0089
 432  190  1.0089
 432  191  1.0089
 432  192  0.2517
 432  207  0.7571
 432  208  1.0089
 432  209  1.0089
 432  210  1.0078
 433  181  1.0012
 433  182  1.0022
 433  183  1.0022
 433  184  1.0022
 433  185  1.0022
 433  186  1.0022
 433  187  1.0022
 433  188  0.5011
 433  203  0.5011
 433  204  1.0022
 433  205  1.0022
 433  206  1.0022
 433  207  1.0022
 433  208  1.0022
 433  209  1.0022
 433  210  1.0012
 434  196  0.9990
 434  197  1.0000
 434  198  1.0000
 434  199  1.0000
 434  200  1.0000
 434  201  1.0000
 434  202  1.0000
 434  203  1.0000
 434  204  1.0000
 434  205  1.0000
 434  206  1.0000
 434  207  1.0000
 434  208  1.0000
 434  209  1.0000
 434  210  0.9990
 435  211  1.0012
 435  212  1.0022
 435  213  1.0022
 435  214  1.0022
 435  215  1.0022
 435  216  1.0022
 435  217  1.0022
 435  218  0.5011
 435  203  0.5011
 435  204  1.0022
 435  205  1.0022
 435  206  1.0022
 435  207  1.0022
 435  208  1.0022
 435  209  1.0022
 435  210  1.0012
 436    1  0.7327
 436   16  0.6339
 436   17  0.8316
 436   32  0.5363
 436   33  0.9291
 436   48  0.4388
 436   49  1.0267
 436   64  0.3413
 436   65  1.1242
 436   80  0.2438
 436   81  1.2217
 436   96  0.1463
 436   97  1.3192
 436  112  0.0488
 436  113  1.3680
 436  114  0.0488
 436  129  1.3192
 436  130  0.1463
 436  145  1.2217
 436  146  0.2438
 436  161  1.1242
 436  162  0.3413
 436  177  1.0267
 436  178  0.4388
